timestamp,messages_in,bytes_in,bytes_out,cpu_usage,memory_usage,disk_usage
02-05-2025 10:17,0,0,0,98.92793546,53.22397492,16.57093798
02-05-2025 10:19,0,0,0,98.86,50.32256206,16.57106986
02-05-2025 10:19,0,0,0,99.09090909,52.13615081,16.57093798
02-05-2025 10:20,0,0,0,98.12863372,50.21970426,16.57100392
02-05-2025 10:20,0,0,0,99.00072674,54.02832292,16.57095117
02-05-2025 10:23,0,0,0,98.85383692,61.7648753,16.57130724
02-05-2025 10:23,0,0,0,97.94691037,51.24005365,16.57122812
02-05-2025 10:23,0,0,0,98.99996,54.86805401,16.57117536
02-05-2025 10:26,0,0,0,97.91030673,47.71943683,16.57101711
02-05-2025 10:26,0,0,0,97.88964288,52.99151629,16.57093798
02-05-2025 10:33,0,0,0,98.07412791,49.53302558,16.57186113
02-05-2025 10:33,0,0,0,98.07391794,52.12421931,16.57172926
02-05-2025 10:53,0,0,0,99.21863643,60.81981782,16.58473251
02-05-2025 10:53,0,0,0,98.14653293,50.8372625,16.58473251
02-05-2025 10:53,0,0,0,98.90976487,53.45396496,16.58467976
02-05-2025 10:55,0,0,0,98.78106466,60.14177919,16.58710633
02-05-2025 10:57,0,0,0,97.90760721,48.24606877,16.58702721
02-05-2025 10:57,0,0,0,99.00059964,52.48792449,16.58704039
02-05-2025 10:57,0,0,0,98.87291171,61.13085981,16.58709315
02-05-2025 10:58,0,0,0,97.92783786,51.29724259,16.58696127
02-05-2025 10:58,0,0,0,98.68,53.3437014,16.58697445
02-05-2025 10:58,0,0,0,98.29196497,48.30449201,16.58448194
02-05-2025 10:58,0,0,0,99.34583515,52.73766324,16.58449513
02-05-2025 11:06,0,0,0,97.56217367,48.01402158,16.53332612
02-05-2025 11:07,0,0,0,97.56509731,50.70889597,16.53347119
02-05-2025 11:07,0,0,0,98.41915907,61.75088663,16.53348438
02-05-2025 11:07,0,0,0,97.54697096,48.28268615,16.53348438
02-05-2025 11:07,0,0,0,98.72988224,52.35050647,16.53343163
02-05-2025 11:15,0,0,0,98.71005251,60.67910835,16.53564719
02-05-2025 11:15,0,0,0,97.90779755,49.99670855,16.53902329
02-05-2025 11:15,0,0,0,99.12660577,51.91438939,16.54017064
02-05-2025 11:17,0,0,0,98.85523232,60.10557325,16.53795507
02-05-2025 11:18,0,0,0,97.9103447,49.78070717,16.53985413
02-05-2025 11:18,0,0,0,98.74625238,51.90616077,16.53986732
02-05-2025 11:21,0,0,0,98.2555921,46.295062,16.53886504
02-05-2025 11:21,0,0,0,99.32767612,51.41984909,16.53878591
02-05-2025 11:32,0,0,0,97.30315786,48.03377027,16.54631619
02-05-2025 11:32,0,0,0,97.30747539,50.96439474,16.54625025
02-05-2025 11:33,0,0,0,97.48940273,47.98810141,16.54631619
02-05-2025 11:33,0,0,0,98.61735223,52.10940779,16.54626344
02-05-2025 11:33,0,0,0,98.76291661,59.73528516,16.54647445
02-05-2025 11:33,0,0,0,97.88964288,50.4126655,16.54655358
02-05-2025 11:33,0,0,0,99.12779605,52.20033408,16.5466327
02-05-2025 11:45,0,0,0,98.03757677,46.61392119,16.54824163
02-05-2025 11:45,0,0,0,97.88968127,49.95885688,16.54817569
02-05-2025 11:51,0,0,0,98.63735465,60.01300123,16.54846582
02-05-2025 11:51,0,0,0,97.96493141,46.84432266,16.54839988
02-05-2025 11:51,0,0,0,98.89155401,52.05509887,16.54833394
02-05-2025 11:53,0,0,0,97.61640496,47.97946135,16.54671183
02-05-2025 11:53,0,0,0,97.58361948,52.66813136,16.54656676
02-05-2025 11:54,0,0,0,98.7265318,60.5202959,16.54671183
02-05-2025 11:54,0,0,0,97.88968127,50.43076847,16.54838669
02-05-2025 11:54,0,0,0,99.01887752,55.88264336,16.54833394
02-05-2025 11:56,0,0,0,98.61735223,62.04629424,16.54854495
02-05-2025 11:56,0,0,0,97.43794745,50.4706773,16.54847901
02-05-2025 11:56,0,0,0,98.76437774,52.38835814,16.5484922
02-05-2025 11:56,0,0,0,98.78252653,60.58324488,16.5484922
02-05-2025 11:57,0,0,0,97.80127926,50.32379636,16.5484922
02-05-2025 12:07,0,0,0,98.07153513,48.22097147,16.55471688
02-05-2025 12:07,0,0,0,98.07391794,50.81422235,16.55463775
02-05-2025 12:13,0,0,0,98.98244721,60.02657846,16.55484876
02-05-2025 12:13,0,0,0,97.80131921,51.45152929,16.55478282
02-05-2025 12:13,0,0,0,98.54455482,52.69487439,16.55479601
02-05-2025 12:15,0,0,0,97.88964288,48.66984292,16.55484876
02-05-2025 12:15,0,0,0,98.74470137,54.39943387,16.55486195
02-05-2025 12:15,0,0,0,98.7447242,62.05987147,16.55325302
02-05-2025 12:15,0,0,0,98.01695594,51.18245328,16.5531739
02-05-2025 12:15,0,0,0,99.25497892,52.7372518,16.55310796
02-05-2025 12:27,0,0,0,98.32830614,47.27920544,16.56711349
02-05-2025 12:27,0,0,0,98.18075971,50.72823323,16.56710031
02-05-2025 12:34,0,0,0,99.09147073,61.29008369,16.56596615
02-05-2025 12:34,0,0,0,98.07391794,50.57641512,16.56611121
02-05-2025 12:34,0,0,0,98.74,55.70161363,16.5661244
02-05-2025 12:38,0,0,0,98.61901041,60.49437574,16.56754869
02-05-2025 12:39,0,0,0,97.40155906,51.28654538,16.56754869
02-05-2025 12:39,0,0,0,98.61880963,54.18836966,16.56750913
02-05-2025 12:40,0,0,0,99.255006,60.57378196,16.56633541
02-05-2025 12:40,0,0,0,97.98064328,48.85827841,16.56976426
02-05-2025 12:40,0,0,0,98.58099258,55.45804636,16.56964557
02-05-2025 12:47,0,0,0,97.69225178,47.55404149,16.57149187
02-05-2025 12:47,0,0,0,98.89159429,53.46507361,16.57128087
02-05-2025 12:52,0,0,0,99.32767612,59.04243501,16.58428413
02-05-2025 12:52,0,0,0,97.76,50.99607495,16.58415225
02-05-2025 12:52,0,0,0,98.47183816,54.74092177,16.58423137
02-05-2025 12:53,0,0,0,98.06,48.06915336,16.58449513
02-05-2025 12:53,0,0,0,97.23470446,50.89609716,16.584416
02-05-2025 12:54,0,0,0,97.96237674,48.26334889,16.584416
02-05-2025 12:54,0,0,0,98.94484063,52.46323862,16.58436325
02-05-2025 12:54,0,0,0,98.94484064,60.00106972,16.58442919
02-05-2025 12:54,0,0,0,98.18,51.32521991,16.58442919
02-05-2025 12:54,0,0,0,99.21863643,52.28385462,16.58436325
02-05-2025 12:57,0,0,0,98.45358949,61.29214084,16.58122454
02-05-2025 12:57,0,0,0,97.81687194,50.28594469,16.58122454
02-05-2025 12:57,0,0,0,98.94484063,53.18776897,16.58117178
02-05-2025 12:58,0,0,0,98.21711209,48.77311215,16.58436325
02-05-2025 12:58,0,0,0,98.7199488,54.53932048,16.58424456
02-05-2025 12:59,0,0,0,97.8194505,46.52422918,16.5843105
02-05-2025 12:59,0,0,0,98.49186881,52.09788771,16.58432369
02-05-2025 12:59,0,0,0,98.49184141,60.32692324,16.58456107
02-05-2025 13:00,0,0,0,97.56514155,52.8413439,16.56372421
02-05-2025 13:01,0,0,0,97.85325741,48.59455101,16.58027501
02-05-2025 13:01,0,0,0,97.71042303,53.02772223,16.58009038
02-05-2025 13:08,0,0,0,97.72859427,48.22344006,16.58222681
02-05-2025 13:08,0,0,0,98.61715097,55.3543657,16.58224
02-05-2025 13:08,0,0,0,98.69174162,59.67768479,16.57894303
02-05-2025 13:09,0,0,0,97.47396733,48.31148634,16.57881115
02-05-2025 13:09,0,0,0,98.7447242,52.58913657,16.57882434
02-05-2025 13:10,0,0,0,97.67133007,49.38367606,16.58201581
02-05-2025 13:10,0,0,0,98.48027355,54.22210702,16.58196306
02-05-2025 13:11,0,0,0,99.03694147,60.33391757,16.58229275
02-05-2025 13:12,0,0,0,98.89157415,51.78026282,16.58214769
02-05-2025 13:12,0,0,0,98.89010189,56.45946991,16.58216088
02-05-2025 13:13,0,0,0,99.16415307,60.5017815,16.58221363
02-05-2025 13:13,0,0,0,98.32623804,48.83523826,16.58221363
02-05-2025 13:13,0,0,0,99.12673289,53.08408831,16.58231913
02-05-2025 13:14,0,0,0,99.14494151,60.03974425,16.58237188
02-05-2025 13:14,0,0,0,98.25346578,51.19232763,16.58237188
02-05-2025 13:14,0,0,0,99.09147073,54.66233841,16.58231913
02-05-2025 13:15,0,0,0,98.16256731,48.14814815,16.57904853
02-05-2025 13:15,0,0,0,98.14660028,50.48219737,16.57914085
02-05-2025 13:18,0,0,0,97.45292459,48.19340558,16.58595899
02-05-2025 13:18,0,0,0,98.47192156,52.54881631,16.58590624
02-05-2025 13:18,0,0,0,98.49063466,60.74082303,16.58597217
02-05-2025 13:18,0,0,0,97.70767384,50.2439787,16.58590624
02-05-2025 13:18,0,0,0,99.0732833,52.13573938,16.5858403
02-05-2025 13:22,0,0,0,98.01702809,48.10782789,16.5831104
02-05-2025 13:22,0,0,0,98.79925772,52.23654003,16.58299171
02-05-2025 13:23,0,0,0,98.92805233,60.23393978,16.5831104
02-05-2025 13:23,0,0,0,98.03518475,50.14070947,16.5859458
02-05-2025 13:23,0,0,0,99.09145422,52.13615081,16.58595899
02-05-2025 13:24,0,0,0,97.83762175,48.11934796,16.58595899
02-05-2025 13:24,0,0,0,98.90831681,52.31759198,16.58597217
02-05-2025 13:27,0,0,0,97.74401892,48.15102817,16.58613043
02-05-2025 13:27,0,0,0,98.56462808,52.40111251,16.58614362
02-05-2025 13:27,0,0,0,98.47183816,60.50137007,16.58620956
02-05-2025 13:27,0,0,0,97.6200476,50.45833436,16.58626231
02-05-2025 13:27,0,0,0,98.96425781,52.37601521,16.5862755
02-05-2025 13:31,0,0,0,97.78351077,48.06257046,16.59322551
02-05-2025 13:31,0,0,0,97.78318857,52.49574169,16.5932387
02-05-2025 13:32,0,0,0,97.74676552,48.16830828,16.5931332
02-05-2025 13:32,0,0,0,98.83547436,53.60249163,16.59308045
02-05-2025 13:32,0,0,0,98.85525312,61.08231093,16.59321233
02-05-2025 13:33,0,0,0,97.6741228,51.69139368,16.59306726
02-05-2025 13:33,0,0,0,98.81889048,53.78969283,16.59308045
02-05-2025 13:33,0,0,0,98.07388294,46.93854041,16.59314639
02-05-2025 13:33,0,0,0,97.94418368,52.22748854,16.59306726
02-05-2025 13:39,0,0,0,97.28923334,48.2411316,16.59504544
02-05-2025 13:39,0,0,0,98.45454545,52.36284941,16.59505863
02-05-2025 13:39,0,0,0,98.7447242,60.35325483,16.59511138
02-05-2025 13:48,0,0,0,98.89026343,61.59495421,16.59714232
02-05-2025 13:48,0,0,0,98.14430739,50.69778732,16.59706319
02-05-2025 13:48,0,0,0,98.94608689,52.64138833,16.59707638
02-05-2025 13:50,0,0,0,97.58326822,48.33699507,16.59726101
02-05-2025 13:50,0,0,0,98.92791598,53.09643125,16.59718188
02-05-2025 13:51,0,0,0,98.28963409,47.19774207,16.59718188
02-05-2025 13:51,0,0,0,98.27272727,50.93189168,16.59716869
02-05-2025 13:55,0,0,0,99.3640064,60.4557012,16.59253974
02-05-2025 13:55,0,0,0,98.43732965,52.08266476,16.59686537
02-05-2025 13:55,0,0,0,98.90841611,53.24824936,16.5969445
02-05-2025 13:59,0,0,0,98.41913034,60.88358965,16.59701044
02-05-2025 14:00,0,0,0,97.07442942,51.53052408,16.59686537
02-05-2025 14:00,0,0,0,98.38087615,53.92464226,16.59244743
02-05-2025 14:06,0,0,0,98.74470137,60.82228641,16.63243311
02-05-2025 14:06,0,0,0,98.12590975,51.48320949,16.63670598
02-05-2025 14:06,0,0,0,99.09145422,52.93391592,16.63671917
02-05-2025 14:07,0,0,0,99.23680768,60.62150798,16.63677192
02-05-2025 14:07,0,0,0,98.34641663,51.84074321,16.63664004
02-05-2025 14:07,0,0,0,98.94608689,56.63885392,16.63665323
02-05-2025 14:08,0,0,0,97.83770033,46.78301941,16.46914067
02-05-2025 14:08,0,0,0,98.42,52.1188707,16.4689956
02-05-2025 14:14,0,0,0,97.21651173,48.77393501,16.46940443
02-05-2025 14:15,0,0,0,97.21984991,51.70167946,16.46935168
02-05-2025 14:33,0,0,0,97.71050623,47.44336649,16.52404185
02-05-2025 14:33,0,0,0,98.83697687,52.84422392,16.52404185
02-05-2025 14:36,0,0,0,97.25289719,49.26106956,16.5244243
02-05-2025 14:36,0,0,0,98.4556686,52.83640672,16.52443749
02-05-2025 14:41,0,0,0,98.76287159,59.85089733,16.52620466
02-05-2025 14:41,0,0,0,97.74410101,50.40279115,16.52620466
02-05-2025 14:41,0,0,0,98.69171785,52.19087116,16.52613872
02-05-2025 14:49,0,0,0,97.83502529,48.4402643,16.52620466
02-05-2025 14:49,0,0,0,98.5991595,53.46507361,16.52615191
02-05-2025 14:51,0,0,0,98.16473752,46.21812437,16.54096191
02-05-2025 14:51,0,0,0,99.09145422,51.83786319,16.54088278
02-05-2025 14:53,0,0,0,98.18294145,47.02452953,16.53526474
02-05-2025 14:53,0,0,0,98.05334207,49.51451118,16.5351988
02-05-2025 14:54,0,0,0,97.99879928,47.37712607,16.53688685
02-05-2025 14:54,0,0,0,98.85383692,51.36883162,16.5368341
02-05-2025 15:01,0,0,0,98.85523232,58.49934582,16.48395067
02-05-2025 15:01,0,0,0,97.63481552,50.96274902,16.48793341
02-05-2025 15:01,0,0,0,98.61737738,51.5585014,16.4879466
02-05-2025 15:06,0,0,0,98.23738916,46.1144437,16.48810485
02-05-2025 15:06,0,0,0,99.34583515,51.19603051,16.48802573
02-05-2025 15:12,0,0,0,98.92660918,60.11215615,16.49199528
02-05-2025 15:12,0,0,0,98.16493759,49.68813515,16.49190297
02-05-2025 15:12,0,0,0,99.18134187,55.85302032,16.49185021
02-05-2025 15:15,0,0,0,98.03757677,46.6180355,16.49535819
02-05-2025 15:15,0,0,0,98.86,51.69962231,16.49535819
02-05-2025 15:17,0,0,0,98.98118837,59.84102298,16.49398665
02-05-2025 15:17,0,0,0,97.98056981,51.8683091,16.49384159
02-05-2025 15:17,0,0,0,98.96301417,52.90388144,16.49378883
02-05-2025 15:18,0,0,0,97.72590827,47.57831593,16.49390753
02-05-2025 15:18,0,0,0,98.76291661,51.93372666,16.49385477
02-05-2025 15:18,0,0,0,98.78106466,58.96549738,16.49413172
02-05-2025 15:18,0,0,0,97.91042064,50.37069952,16.49566151
02-05-2025 15:18,0,0,0,99.12779605,51.89916644,16.4956747
02-05-2025 15:19,0,0,0,99.0006178,60.4873814,16.49566151
02-05-2025 15:19,0,0,0,97.78310801,50.334905,16.49559557
02-05-2025 15:19,0,0,0,98.48959092,53.47001078,16.49560876
02-05-2025 15:21,0,0,0,98.61737738,58.40307092,16.49575383
02-05-2025 15:21,0,0,0,97.79863916,50.00411431,16.49568789
02-05-2025 15:21,0,0,0,99.16425937,53.11329993,16.49563514
02-05-2025 15:26,0,0,0,98.72648546,60.19032808,16.49570108
02-05-2025 15:26,0,0,0,97.34381254,49.3433558,16.49568789
02-05-2025 15:26,0,0,0,98.34449134,52.29702042,16.49563514
02-05-2025 15:28,0,0,0,99.1278119,58.84906235,16.4958989
02-05-2025 15:28,0,0,0,98.21928263,51.19726481,16.49583296
02-05-2025 15:28,0,0,0,98.94608689,53.68436644,16.49584614
02-05-2025 15:33,0,0,0,97.9103447,48.11070791,16.5028621
02-05-2025 15:33,0,0,0,98.98120691,52.12915648,16.50287529
02-05-2025 15:34,0,0,0,99.25495184,60.13848774,16.50313905
02-05-2025 15:34,0,0,0,97.9103447,50.74715907,16.50299398
02-05-2025 15:34,0,0,0,98.63554496,52.06826467,16.50300717
02-05-2025 15:35,0,0,0,97.7468474,47.75769993,16.50137187
02-05-2025 15:35,0,0,0,97.76241586,50.8570112,16.50123999
02-05-2025 15:36,0,0,0,97.54402562,48.73649477,16.50130593
02-05-2025 15:36,0,0,0,98.43539643,52.28591177,16.50125318
02-05-2025 15:36,0,0,0,98.43545335,60.28495725,16.50138506
02-05-2025 15:36,0,0,0,97.67188068,50.22834432,16.50130593
02-05-2025 15:36,0,0,0,99.21845181,52.120105,16.50131912
02-05-2025 15:37,0,0,0,99.21860803,47.66512791,16.50130593
02-05-2025 15:37,0,0,0,98.16477087,50.72494178,16.50123999
02-05-2025 15:42,0,0,0,98.0193702,46.66576152,16.50158288
02-05-2025 15:42,0,0,0,99.23683541,54.39902244,16.50150375
02-05-2025 15:51,0,0,0,98.14660028,46.69538456,16.50143781
02-05-2025 15:51,0,0,0,99.21866483,51.98350984,16.50160925
02-05-2025 15:54,0,0,0,98.76287159,60.06319583,16.50172794
02-05-2025 15:54,0,0,0,98.14656661,46.79536235,16.50164882
02-05-2025 15:54,0,0,0,99.20047971,54.42082829,16.50158288
02-05-2025 15:56,0,0,0,97.70950736,48.11235363,16.50163563
02-05-2025 15:56,0,0,0,98.54,52.75288619,16.50158288
02-05-2025 15:58,0,0,0,98.01691986,48.02513022,16.49998714
02-05-2025 15:58,0,0,0,98.01940619,50.35917944,16.49993439
02-05-2025 15:59,0,0,0,97.79843889,46.50406905,16.50000033
02-05-2025 15:59,0,0,0,98.72805902,52.05221885,16.49985526
02-05-2025 16:03,0,0,0,98.39906855,61.17447152,16.51229144
02-05-2025 16:03,0,0,0,97.72594964,50.53897488,16.51215956
02-05-2025 16:03,0,0,0,98.9266287,53.3107869,16.5124497
02-05-2025 16:05,0,0,0,99.00058148,60.68610268,16.51284533
02-05-2025 16:06,0,0,0,97.98302837,51.87653772,16.51271345
02-05-2025 16:06,0,0,0,98.83708253,53.9489167,16.51272664
02-05-2025 16:23,0,0,0,98.90990353,61.01812766,16.51698633
02-05-2025 16:23,0,0,0,98.21928263,47.2166679,16.51685445
02-05-2025 16:23,0,0,0,99.2722112,52.37601521,16.51677532
02-05-2025 16:31,0,0,0,97.90783561,48.56616225,16.51363661
02-05-2025 16:32,0,0,0,97.91030673,51.49678672,16.51357067
02-05-2025 16:36,0,0,0,97.99879928,48.53983065,16.51727646
02-05-2025 16:36,0,0,0,98.00116296,51.44165494,16.51721052
02-05-2025 16:37,0,0,0,98.79927957,59.95128655,16.51752703
02-05-2025 16:37,0,0,0,97.63782389,48.19751989,16.51739515
02-05-2025 16:37,0,0,0,98.8370614,52.34598073,16.51739515
02-05-2025 16:37,0,0,0,98.81891195,61.13785414,16.51401906
02-05-2025 16:38,0,0,0,97.9103447,51.07794976,16.51387399
02-05-2025 16:38,0,0,0,99.0721537,52.39905535,16.51388718
02-05-2025 16:44,0,0,0,97.63498763,48.20327993,16.51769848
02-05-2025 16:44,0,0,0,98.78108683,52.53318193,16.51771166
02-05-2025 16:47,0,0,0,98.63554496,60.89840118,16.51772485
02-05-2025 16:47,0,0,0,97.98060655,50.77307923,16.51772485
02-05-2025 16:47,0,0,0,99.21769821,53.80450435,16.5176721
02-05-2025 16:57,0,0,0,98.21707965,47.28907979,16.53070173
02-05-2025 16:57,0,0,0,98.87200946,51.48896953,16.53071492
02-05-2025 16:58,0,0,0,98.76455733,59.43987756,16.53129519
02-05-2025 16:58,0,0,0,97.65599448,47.17470192,16.53242935
02-05-2025 16:58,0,0,0,98.58266858,51.42684342,16.53236341
02-05-2025 17:05,0,0,0,98.78106466,60.60011356,16.53184908
02-05-2025 17:05,0,0,0,98.08958917,47.68158516,16.53170401
02-05-2025 17:05,0,0,0,99.14596696,51.72348532,16.53165126
02-05-2025 17:06,0,0,0,99.14596697,59.13171559,16.53198096
02-05-2025 17:06,0,0,0,98.00116296,50.08352053,16.53029291
02-05-2025 17:06,0,0,0,98.69009933,51.22318497,16.5303061
02-05-2025 17:07,0,0,0,98.8370614,60.1022818,16.53063579
02-05-2025 17:08,0,0,0,97.56217367,48.34933801,16.53238978
02-05-2025 17:08,0,0,0,98.69014699,51.79507435,16.53220515
02-05-2025 17:22,0,0,0,98.69188423,59.69126202,16.53502736
02-05-2025 17:22,0,0,0,98.03522049,49.30673842,16.53645165
02-05-2025 17:22,0,0,0,99.1399828,53.77858418,16.5363989
02-05-2025 17:24,0,0,0,98.9280718,60.11832761,16.53796826
02-05-2025 17:24,0,0,0,98.07384794,46.95335193,16.53782319
02-05-2025 17:24,0,0,0,99.1277802,51.12773293,16.53783638
02-05-2025 17:29,0,0,0,99.10962513,58.7811762,16.54002557
02-05-2025 17:29,0,0,0,98.05571203,50.17033252,16.53995963
02-05-2025 17:29,0,0,0,98.69807315,52.47599299,16.53997282
02-05-2025 17:30,0,0,0,97.51062979,47.07102125,16.54002557
02-05-2025 17:30,0,0,0,97.50759547,49.48324241,16.54003876
02-05-2025 17:31,0,0,0,98.67190627,58.88732545,16.54137074
02-05-2025 17:33,0,0,0,98.78257077,60.91609272,16.5390101
02-05-2025 17:34,0,0,0,97.71050623,50.54967209,16.5387991
02-05-2025 17:34,0,0,0,98.50816869,51.87077769,16.53881229
02-05-2025 17:40,0,0,0,97.70767383,47.48985822,16.54048715
02-05-2025 17:40,0,0,0,98.92660918,51.56014713,16.5404344
02-05-2025 17:41,0,0,0,97.45297093,48.30613773,16.54072453
02-05-2025 17:41,0,0,0,97.45611804,50.56078073,16.54059265
02-05-2025 17:44,0,0,0,98.30807575,47.72643116,16.56768057
02-05-2025 17:44,0,0,0,98.92801337,51.92673233,16.56762782
02-05-2025 17:53,0,0,0,97.96237674,47.34174299,16.58438963
02-05-2025 17:53,0,0,0,98.43539643,51.67082212,16.58433688
02-05-2025 18:00,0,0,0,98.00116296,46.18274128,16.584205
02-05-2025 18:00,0,0,0,97.96245088,51.60129025,16.58405993
02-05-2025 18:04,0,0,0,98.63737941,60.13355057,16.58382255
02-05-2025 18:04,0,0,0,98.0012356,47.42773211,16.58383574
02-05-2025 18:04,0,0,0,99.19941776,54.41589112,16.5837698
02-05-2025 18:12,0,0,0,97.78044609,48.14156525,16.58544466
02-05-2025 18:13,0,0,0,97.78310801,51.58524443,16.58537872
02-05-2025 18:14,0,0,0,99.255006,60.29154015,16.5855106
02-05-2025 18:14,0,0,0,98.45550024,51.38775745,16.58536553
02-05-2025 18:14,0,0,0,98.45364576,52.96806471,16.58537872
02-05-2025 18:15,0,0,0,97.59829697,48.24236589,16.5855106
02-05-2025 18:15,0,0,0,97.59851545,51.30217976,16.58545785
02-05-2025 18:15,0,0,0,99.01878839,60.1985567,16.58537872
02-05-2025 18:16,0,0,0,98.10792126,48.23989731,16.58531278
02-05-2025 18:16,0,0,0,99.09034676,52.67265711,16.58526003
02-05-2025 18:16,0,0,0,98.96299531,60.6889827,16.58254332
02-05-2025 18:16,0,0,0,98.34665698,50.04278885,16.5826752
02-05-2025 18:16,0,0,0,99.25497892,53.17007743,16.58262245
02-05-2025 18:20,0,0,0,97.98064328,47.82682038,16.58402037
02-05-2025 18:20,0,0,0,98.61732708,55.08981543,16.58404674
02-05-2025 18:22,0,0,0,98.41915907,47.62892197,16.58292577
02-05-2025 18:22,0,0,0,99.29132141,52.37889522,16.58285983
02-05-2025 18:46,0,0,0,99.05519823,60.72025147,16.58549741
02-05-2025 18:46,0,0,0,98.40119184,49.8708106,16.58669751
02-05-2025 18:46,0,0,0,99.32768834,51.84074321,16.58664476
02-05-2025 18:51,0,0,0,98.99939964,60.38904935,16.62444125
02-05-2025 18:51,0,0,0,97.85325741,49.9802513,16.62444125
02-05-2025 18:51,0,0,0,98.83704027,51.35319723,16.62445443
02-05-2025 18:51,0,0,0,97.58357558,47.05374114,16.62444125
02-05-2025 18:52,0,0,0,97.58331214,49.28452114,16.62437531
02-05-2025 18:52,0,0,0,98.0556767,45.74415562,16.62548309
02-05-2025 18:52,0,0,0,99.05382292,50.84549113,16.62533802
02-05-2025 19:25,0,0,0,98.14660028,47.5264756,16.55583785
02-05-2025 19:25,0,0,0,99.21866483,51.98515556,16.5557851
